,temporal None PL train,temporal None PL val,temporal X_st rnd d_c train,temporal X_st rnd d_c val,temporal X_st min d_c train,temporal X_st min d_c val,temporal X_st max d_c train,temporal X_st max d_c val,temporal X_st avg d_c train,temporal X_st avg d_c val,"temporal X_(t,s) rnd d_c train","temporal X_(t,s) rnd d_c val","temporal X_(t,s) min d_c train","temporal X_(t,s) min d_c val","temporal X_(t,s) max d_c train","temporal X_(t,s) max d_c val","temporal X_(t,s) avg d_c train","temporal X_(t,s) avg d_c val","temporal Y_hat_(t,s) rnd d_c train","temporal Y_hat_(t,s) rnd d_c val","temporal Y_hat_(t,s) min d_c train","temporal Y_hat_(t,s) min d_c val","temporal Y_hat_(t,s) max d_c train","temporal Y_hat_(t,s) max d_c val","temporal Y_hat_(t,s) avg d_c train","temporal Y_hat_(t,s) avg d_c val","temporal Y_(t,s) rnd d_c train","temporal Y_(t,s) rnd d_c val","temporal Y_(t,s) min d_c train","temporal Y_(t,s) min d_c val","temporal Y_(t,s) max d_c train","temporal Y_(t,s) max d_c val","temporal Y_(t,s) avg d_c train","temporal Y_(t,s) avg d_c val"
81,0.267063170671463,0.8602017760276794,0.4145682156085968,0.7925778031349182,0.6278265118598938,0.7763283252716064,0.5674957633018494,0.8610248565673828,0.44779932498931885,0.8147064447402954,0.7713615298271179,0.6396523118019104,0.7896674871444702,0.6304881572723389,0.6594801545143127,0.6568335294723511,0.6969661712646484,0.6333097815513611,0.7972941994667053,0.5921779870986938,0.9764577150344849,0.5702453255653381,1.061505675315857,0.5769189596176147,1.2326654195785522,0.5725361704826355,0.8058276772499084,0.5867075324058533,0.4538017213344574,0.6417341828346252,0.5039201974868774,0.6523951292037964,0.5539801716804504,0.5860567688941956
82,0.25119516253471375,0.8325350880622864,0.3684946894645691,0.8842245936393738,0.5854679942131042,0.7867275476455688,0.4966643750667572,0.8482852578163147,0.4087025821208954,0.8249186277389526,0.7127320766448975,0.6744954586029053,0.7544488310813904,0.6464629769325256,0.6048375368118286,0.6425938010215759,0.6810619235038757,0.6620047092437744,0.7590091228485107,0.6160966753959656,0.9347018599510193,0.5600495934486389,0.9843260645866394,0.5731931328773499,1.1722453832626343,0.5718820095062256,0.6543174982070923,0.5749621391296387,0.40875354409217834,0.6398720145225525,0.49782612919807434,0.6390254497528076,0.5111421942710876,0.6267906427383423
83,0.2407328486442566,0.8180688619613647,0.36919742822647095,0.814752459526062,1.255455493927002,0.703004777431488,0.4816398620605469,0.8582148551940918,0.4051303565502167,0.8216737508773804,0.6890339255332947,0.658707857131958,0.6852916479110718,0.6639573574066162,0.592225968837738,0.6677998304367065,0.6369561553001404,0.6495853662490845,0.730690598487854,0.6090438961982727,0.9096905589103699,0.5621684789657593,0.9095991849899292,0.5877720713615417,1.0751932859420776,0.5845006704330444,0.578883171081543,0.603214681148529,0.40563979744911194,0.6415234208106995,0.45460325479507446,0.6860848069190979,0.4476986825466156,0.624739944934845
84,0.8060415983200073,0.7606245875358582,0.35356035828590393,0.7936800122261047,1.003804326057434,0.7259365916252136,0.4306000769138336,0.8485273718833923,0.7604337334632874,0.8107547760009766,0.623233437538147,0.6590003967285156,0.6400993466377258,0.6402031183242798,0.5476229786872864,0.6690099835395813,0.5937023162841797,0.6529988050460815,0.701536238193512,0.6027058959007263,0.8561805486679077,0.5635555982589722,0.8696402907371521,0.5853204727172852,1.038577675819397,0.5859103202819824,0.535618007183075,0.5925108194351196,0.38970744609832764,0.6437415480613708,0.4263783395290375,0.6410132646560669,0.4363906979560852,0.6267334222793579
85,0.5734989047050476,0.8628103137016296,1.0976543426513672,0.753049910068512,0.9009549021720886,0.7330806851387024,0.4152507781982422,0.842790424823761,0.6010698676109314,0.8168976306915283,0.5945011973381042,0.6630278825759888,0.6276314854621887,0.6728009581565857,0.5168953537940979,0.6756904721260071,0.5640255808830261,0.6725719571113586,0.9462947845458984,0.691511332988739,0.8129190802574158,0.6268770694732666,0.8175427317619324,0.5845270156860352,0.9894323348999023,0.6111354231834412,0.47636571526527405,0.5791860818862915,0.3737480044364929,0.6381412148475647,0.41551560163497925,0.6697077751159668,0.40670204162597656,0.6256985664367676
86,0.4856068789958954,0.8317318558692932,0.8345704674720764,0.7254002094268799,0.8171334862709045,0.6942586302757263,0.4214785695075989,0.8569256067276001,0.5202124714851379,0.8183422684669495,0.566210150718689,0.6626086831092834,0.5888541340827942,0.6532570123672485,0.4751095771789551,0.6464388966560364,0.5317920446395874,0.6783105731010437,0.7851577401161194,0.6492734551429749,0.7731326222419739,0.5913881659507751,0.7753711938858032,0.5723058581352234,0.9380882978439331,0.5847101211547852,0.46049144864082336,0.5955581665039062,0.34515032172203064,0.672538697719574,0.39365389943122864,0.6624810099601746,0.40020647644996643,0.6236312389373779
87,0.4407886862754822,0.7832918167114258,0.6882038712501526,0.6999462842941284,0.7503588795661926,0.7542067766189575,0.3727923631668091,0.860686719417572,0.5133323073387146,0.8367027044296265,1.3751205205917358,0.6318699717521667,0.5712409615516663,0.6689249277114868,0.4629196524620056,0.6847732663154602,1.3511251211166382,0.6585316061973572,0.7320220470428467,0.621381938457489,0.7628152370452881,0.5746021270751953,0.7401473522186279,0.5929048657417297,0.8936929106712341,0.5853582620620728,0.4184590280056,0.6006067991256714,0.37569454312324524,0.7860047221183777,0.3801429867744446,0.6632454991340637,0.3794042766094208,0.6597188711166382
88,0.39533814787864685,0.7958526015281677,0.6596967577934265,0.7279829382896423,0.7087007761001587,0.7272509932518005,0.35111793875694275,0.8756279945373535,0.5130707025527954,0.8087792992591858,1.067797064781189,0.6349671483039856,0.5478045344352722,0.6583972573280334,0.42729079723358154,0.6898471713066101,1.070899248123169,0.6349090933799744,0.6732221245765686,0.6026740074157715,0.7384238839149475,0.5729350447654724,0.7197532057762146,0.5704877376556396,1.3018033504486084,0.618251383304596,0.3998485505580902,0.6197070479393005,0.2881855070590973,0.7805647850036621,0.36032143235206604,0.660943329334259,0.3546607196331024,0.655573844909668
89,0.3747228980064392,0.7878979444503784,0.5844537019729614,0.7652814984321594,0.6772623658180237,0.7287209033966064,0.32885846495628357,0.8864992260932922,0.432290256023407,0.805547833442688,0.9383642673492432,0.6097996234893799,0.5081400275230408,0.6673574447631836,0.426384299993515,0.67121821641922,0.8972132802009583,0.6197339296340942,0.640453577041626,0.6519814133644104,0.707421064376831,0.5792916417121887,0.662404477596283,0.5774412155151367,1.0216689109802246,0.5859607458114624,0.3821031451225281,0.6194127202033997,0.2609100937843323,0.7366956472396851,0.34193047881126404,0.6679377555847168,0.33550500869750977,0.6486545205116272
90,0.3370063006877899,0.7876270413398743,0.5415346026420593,0.7534466981887817,0.6634593605995178,0.7369110584259033,0.33964425325393677,0.8817324042320251,0.4211134612560272,0.8268283605575562,0.8304384350776672,0.5941360592842102,1.3128329515457153,0.6312569379806519,1.2195918560028076,0.6522679328918457,0.8137892484664917,0.6361218094825745,0.5864170789718628,0.6628613471984863,0.6636124849319458,0.5755392909049988,0.6378632187843323,0.5883647799491882,0.9195814728736877,0.5798032879829407,0.3655325472354889,0.6292531490325928,0.2307143658399582,0.7598564624786377,0.4919659495353699,0.6691650152206421,0.33173349499702454,0.6449039578437805
91,0.3242352604866028,0.7914689779281616,0.49450042843818665,0.7542706727981567,0.6008752584457397,0.7766079902648926,0.7746091485023499,0.8275744915008545,0.40649208426475525,0.806968629360199,0.7849851250648499,0.599147617816925,1.0921885967254639,0.6092008948326111,0.9522393941879272,0.6896457076072693,0.7406092286109924,0.6522852182388306,0.5748990774154663,0.647712767124176,1.3678991794586182,0.5697213411331177,1.441344141960144,0.5983858704566956,0.8245158791542053,0.5793338418006897,0.34609419107437134,0.6399861574172974,0.22212378680706024,0.7062451243400574,0.38364946842193604,0.6484553813934326,0.3251231014728546,0.6226543188095093
92,0.29616567492485046,0.8176537156105042,0.48012223839759827,0.7747407555580139,0.5861574411392212,0.7458140254020691,0.5469387173652649,0.8175463080406189,0.4119676947593689,0.7935885787010193,0.732405960559845,0.6267157793045044,0.9336827993392944,0.6141284108161926,0.8666185140609741,0.6363151669502258,0.6788272857666016,0.6362824440002441,0.5367969274520874,0.6810569763183594,1.0350446701049805,0.5795866250991821,1.1468569040298462,0.5939819812774658,0.7640940546989441,0.5738045573234558,0.3425949513912201,0.609574019908905,0.2015879899263382,0.7704941034317017,0.3279646635055542,0.6760884523391724,0.4529782235622406,0.707537829875946
93,0.2820186913013458,0.8073243498802185,0.4452166259288788,0.7965148687362671,0.5554473996162415,0.7476981282234192,0.5143896341323853,0.8405655026435852,0.3525272011756897,0.847154438495636,0.679118812084198,0.6471487283706665,0.8202657699584961,0.6146298050880432,0.7506322264671326,0.6308708786964417,0.6362243890762329,0.632032573223114,0.5207473039627075,0.6728711128234863,0.8843748569488525,0.5836108326911926,1.0077322721481323,0.597684383392334,0.7049825191497803,0.6198433041572571,0.4398307204246521,0.6438160538673401,0.18829087913036346,0.7503993511199951,0.2948383390903473,0.6651816368103027,0.3648197054862976,0.6801087260246277
94,0.2634936273097992,0.7986688017845154,0.4164094030857086,0.7744601964950562,0.5226669311523438,0.731170654296875,0.4582025408744812,0.8138744235038757,0.3626025319099426,0.8242304921150208,0.6352449059486389,0.6270152926445007,0.7546887993812561,0.6172555088996887,0.6669229865074158,0.6410690546035767,0.6028164625167847,0.6573973298072815,0.5009188652038574,0.6828345656394958,0.8290799260139465,0.5878950357437134,0.9209286570549011,0.6229603886604309,0.6522675156593323,0.6076673865318298,0.33354994654655457,0.6342945694923401,0.17942596971988678,0.7839983701705933,0.2719305157661438,0.6349210739135742,0.31300631165504456,0.6466740965843201
95,0.8125733733177185,0.7367215752601624,0.39685145020484924,0.7680261731147766,0.4928017258644104,0.7540071606636047,0.43545001745224,0.8287169933319092,0.35051023960113525,0.8532194495201111,0.612743079662323,0.6167119145393372,0.7040280699729919,0.5971261858940125,0.6059640049934387,0.6546018123626709,0.5609917044639587,0.6423260569572449,0.4748336672782898,0.691034197807312,0.7478837370872498,0.5860989093780518,0.8378270864486694,0.6043317317962646,0.6332024335861206,0.6100670099258423,0.28033167123794556,0.6713699698448181,0.16869091987609863,0.7895370721817017,0.2502586543560028,0.6873981952667236,0.2690123915672302,0.678593099117279
96,0.6308050155639648,0.7320336699485779,0.3726530373096466,0.7661845088005066,0.47496795654296875,0.7477366924285889,0.40365514159202576,0.8685593008995056,0.32742059230804443,0.8301939368247986,0.5698440074920654,0.6226808428764343,0.6135967969894409,0.6419726610183716,0.5867130756378174,0.6528053879737854,0.5393351912498474,0.6814744472503662,0.45357635617256165,0.6875349283218384,0.7205111384391785,0.5905402302742004,0.7916557788848877,0.6284371018409729,0.5910289883613586,0.5792829990386963,0.24963463842868805,0.6586812734603882,0.16199587285518646,0.7801303267478943,0.2435823529958725,0.6710221171379089,0.2554272413253784,0.6634225845336914
97,0.5329625010490417,0.7083684802055359,0.3604828417301178,0.786336362361908,1.1902884244918823,0.7426659464836121,0.3849214017391205,0.8644590973854065,0.31443673372268677,0.8498510718345642,0.5418655872344971,0.6438547968864441,0.5671803951263428,0.6319689154624939,0.5424855351448059,0.6851913332939148,0.5112165808677673,0.6480953097343445,0.43359047174453735,0.6780915856361389,0.6850596070289612,0.5767906308174133,0.7261878252029419,0.5882200598716736,0.5786065459251404,0.6420332789421082,0.24024932086467743,0.6582581996917725,0.15354950726032257,0.7602106928825378,0.22973552346229553,0.6985235214233398,0.23713567852973938,0.6594752073287964
98,0.4805733561515808,0.7452800273895264,0.8957685828208923,0.6978763341903687,0.9662269353866577,0.7118614912033081,0.38378074765205383,0.8522602319717407,0.31907394528388977,0.8597071170806885,0.5331725478172302,0.6198983788490295,0.540714681148529,0.6468675136566162,0.5096172094345093,0.683734655380249,0.4859630763530731,0.6802464127540588,0.4108641445636749,0.724471926689148,0.6222740411758423,0.6084402203559875,0.680047333240509,0.6118417382240295,0.5444568395614624,0.6233572363853455,0.2193397581577301,0.6525609493255615,0.149651437997818,0.8248077034950256,0.21312375366687775,0.6833205819129944,0.20662589371204376,0.6795682311058044
99,0.4048992693424225,0.7968642711639404,0.7153254747390747,0.776470422744751,0.8584116697311401,0.6796327829360962,0.3314150273799896,0.8500485420227051,0.32455283403396606,0.8512056469917297,0.5030604600906372,0.6278954148292542,0.5137620568275452,0.6495459079742432,0.477750688791275,0.6493586301803589,0.4554106593132019,0.675368070602417,0.44166478514671326,0.800088107585907,0.6311942338943481,0.6230773329734802,0.6541234850883484,0.6091635823249817,0.5277476906776428,0.6404700875282288,0.20085495710372925,0.7089484333992004,0.1424063742160797,0.7698051929473877,0.1971920281648636,0.6960344910621643,0.2099626213312149,0.734990119934082
100,0.3771159052848816,0.7681568264961243,0.5890214443206787,0.679539680480957,0.7725763320922852,0.7415134906768799,0.342757910490036,0.8566508889198303,0.27409255504608154,0.8569414615631104,0.4750464856624603,0.6263923645019531,0.4857673943042755,0.6809461116790771,0.44384291768074036,0.7078102827072144,1.186848759651184,0.6259205937385559,0.37143248319625854,0.7481323480606079,0.568298876285553,0.6064270734786987,0.6084231734275818,0.6277270913124084,0.4928288161754608,0.5812405347824097,0.19471850991249084,0.7074465155601501,0.13691459596157074,0.7906244397163391,0.19774086773395538,0.7061139941215515,0.2027818262577057,0.6890959739685059
101,0.33602431416511536,0.7574730515480042,0.5311992764472961,0.6814820170402527,0.7319539785385132,0.7017028331756592,0.3253968358039856,0.8670298457145691,0.2810647785663605,0.8604617118835449,1.1274710893630981,0.6176559329032898,0.4581077992916107,0.646111786365509,0.4257878363132477,0.6813880801200867,0.881139874458313,0.6143065690994263,0.34537795186042786,0.7466155290603638,0.5580542683601379,0.6013595461845398,0.5952818989753723,0.6056206226348877,0.496191143989563,0.6237702369689941,0.1897151619195938,0.7015388607978821,0.1278487592935562,0.7939614653587341,0.18009768426418304,0.6708452105522156,0.1791841983795166,0.7136198282241821
102,0.33009618520736694,0.7646616101264954,0.4794187843799591,0.7551183104515076,0.686549723148346,0.6836265921592712,0.28807204961776733,0.8454214334487915,0.2745078206062317,0.8643733263015747,0.8504264950752258,0.6217541098594666,0.44178882241249084,0.6829319000244141,0.39612799882888794,0.6610046625137329,0.7779685854911804,0.6073729395866394,0.321499228477478,0.7348065376281738,0.9904915690422058,0.6180766224861145,0.5471559166908264,0.651187539100647,0.4630155563354492,0.5891690850257874,0.1777685284614563,0.7258110046386719,0.19432859122753143,0.9523812532424927,0.17650355398654938,0.6892992258071899,0.16707006096839905,0.7129110097885132
103,0.2813965678215027,0.794358491897583,0.46786564588546753,0.7284876108169556,0.6415793299674988,0.7255462408065796,0.29196369647979736,0.8412302732467651,0.6432831287384033,0.8157234787940979,0.7742255926132202,0.6184670925140381,0.407070130109787,0.6668962836265564,0.3997362554073334,0.7092120051383972,0.6968361735343933,0.6612726449966431,0.3081724941730499,0.7738537788391113,0.756321132183075,0.5851127505302429,0.5217424035072327,0.6268523931503296,0.8225547671318054,0.6277376413345337,0.16882410645484924,0.7248759865760803,0.14732030034065247,0.9230227470397949,0.17408861219882965,0.6898135542869568,0.17565712332725525,0.7169435024261475
104,0.2726721167564392,0.7744312286376953,0.43811899423599243,0.7048544883728027,0.6067289710044861,0.7168216109275818,0.2698596715927124,0.8440743088722229,0.5205497145652771,0.7738812565803528,0.6708974242210388,0.6193380951881409,0.3932846188545227,0.6730183959007263,1.1608668565750122,0.6639576554298401,0.6601347327232361,0.6189113855361938,0.29078057408332825,0.7892717123031616,0.659598708152771,0.5770776271820068,0.5064894556999207,0.6620745062828064,0.6886309385299683,0.5851943492889404,0.16164080798625946,0.6824792623519897,0.13460205495357513,0.9372974038124084,0.16056084632873535,0.7374256253242493,0.15970788896083832,0.7352198362350464
105,0.2531619966030121,0.7992096543312073,0.39935967326164246,0.7623172998428345,0.593754768371582,0.7008270621299744,0.7636958360671997,0.7933939695358276,0.4499949514865875,0.8194840550422668,0.6068499088287354,0.614003598690033,0.3809663653373718,0.6619037985801697,0.9314966797828674,0.6451888680458069,0.574135422706604,0.6208005547523499,0.2767559885978699,0.7720522880554199,0.5883611440658569,0.6106624603271484,0.47913095355033875,0.6432304382324219,0.5959319472312927,0.6044533252716064,0.21051539480686188,0.7956526875495911,0.12250707298517227,0.9417446255683899,0.23788374662399292,0.7842495441436768,0.22940661013126373,0.7605011463165283
106,0.24745477735996246,0.8104711174964905,0.3865243196487427,0.7295767664909363,0.5555309653282166,0.6940446496009827,0.5912416577339172,0.7875110507011414,0.41154947876930237,0.7760000824928284,0.5757313966751099,0.6421679258346558,1.2316887378692627,0.6622986793518066,0.8354030251502991,0.6269179582595825,0.5543376207351685,0.6424387097358704,0.26707133650779724,0.7943956851959229,0.5346648097038269,0.5771892666816711,0.4580257833003998,0.6414170265197754,0.5686915516853333,0.623515784740448,0.16601356863975525,0.8222748041152954,0.11247139424085617,0.9699651598930359,0.18312864005565643,0.7893868088722229,0.17430433630943298,0.8036395907402039
107,0.23793675005435944,0.8412037491798401,0.39110681414604187,0.7518929839134216,0.5223855376243591,0.722724974155426,0.5273234248161316,0.7900586724281311,0.3988862633705139,0.8018627762794495,0.5305718183517456,0.6239535212516785,0.984541654586792,0.5986337661743164,0.7244206666946411,0.6281746625900269,0.5170484185218811,0.6764324903488159,0.2561556398868561,0.7805050015449524,0.4868033826351166,0.6237604022026062,0.46084749698638916,0.6494203209877014,0.515938401222229,0.631696343421936,0.1502496898174286,0.7467683553695679,0.10650315880775452,0.9627959728240967,0.16491413116455078,0.7955858707427979,0.1523900032043457,0.8317623734474182
108,0.7794152498245239,0.726344108581543,0.36056050658226013,0.7619332075119019,0.506644070148468,0.7204961180686951,0.46194860339164734,0.8002632260322571,0.36363500356674194,0.8599253296852112,0.5018622279167175,0.6299455165863037,0.835076093673706,0.6098853349685669,0.6670682430267334,0.6551059484481812,0.4990299940109253,0.6440062522888184,0.24271222949028015,0.798916220664978,0.47428321838378906,0.6118674278259277,0.8366094827651978,0.6638307571411133,0.4799862802028656,0.634320855140686,0.1351071149110794,0.8384560942649841,0.09993306547403336,0.9870911240577698,0.15330784022808075,0.8347474932670593,0.13692454993724823,0.8423837423324585
109,0.5905559062957764,0.7031906843185425,0.3336252272129059,0.7256661057472229,0.48738017678260803,0.7374055981636047,0.41775432229042053,0.8103775978088379,0.3394574224948883,0.8564022183418274,0.4824155271053314,0.6378393173217773,0.7212370038032532,0.6430976986885071,0.6032569408416748,0.6826058626174927,0.4599415957927704,0.6649693250656128,0.2399551421403885,0.7844248414039612,0.4341163635253906,0.6003478765487671,0.6797488927841187,0.6598305106163025,0.44898808002471924,0.6391405463218689,0.12532827258110046,0.8368903398513794,0.09459762275218964,0.972488284111023,0.14168567955493927,0.7869401574134827,0.12888099253177643,0.8478609323501587
110,0.48692718148231506,0.7224487066268921,0.3252822160720825,0.767555296421051,0.878154993057251,0.7460265159606934,0.4028867483139038,0.8238213062286377,0.3175908327102661,0.8278534412384033,0.4333336651325226,0.6411171555519104,0.645131528377533,0.6434465050697327,0.5815130472183228,0.6699467897415161,0.4621320068836212,0.6814747452735901,0.22930529713630676,0.8189661502838135,0.4203647971153259,0.602776825428009,0.5754015445709229,0.6390117406845093,0.4429454505443573,0.6203835010528564,0.11774459481239319,0.8174354434013367,0.08891211450099945,0.9856995344161987,0.12822313606739044,0.8394993543624878,0.1262415498495102,0.819098711013794
111,0.43619588017463684,0.7342327833175659,0.7782448530197144,0.7039176225662231,0.6898069381713867,0.6944679617881775,0.37310653924942017,0.7983337640762329,0.29559075832366943,0.8326883912086487,0.42296895384788513,0.6411916613578796,0.5937088131904602,0.6224918961524963,0.5315614938735962,0.6705849170684814,0.4301091432571411,0.6709227561950684,0.21853189170360565,0.8092474937438965,0.4108988642692566,0.6230220794677734,0.5308004021644592,0.7178934216499329,0.41115501523017883,0.6366652846336365,0.11163611710071564,0.8069976568222046,0.08588676154613495,0.9855183959007263,0.12900382280349731,0.8079907894134521,0.11475522816181183,0.8303980827331543
112,0.3894941210746765,0.7182338237762451,0.6266630291938782,0.6932523250579834,0.6068390607833862,0.6839606165885925,0.3441910743713379,0.8191048502922058,0.2906489372253418,0.8036094903945923,0.3904196321964264,0.6514556407928467,0.559484601020813,0.6239533424377441,0.5111981630325317,0.6705403327941895,0.41235288977622986,0.6718209981918335,0.21144305169582367,0.8462679982185364,0.37604233622550964,0.6288523077964783,0.49737152457237244,0.6580317616462708,0.39435070753097534,0.6799185872077942,0.10624353587627411,0.8289950489997864,0.08169543743133545,0.9900017380714417,0.11290724575519562,0.8582503199577332,0.11128691583871841,0.8809292912483215
113,0.35935699939727783,0.7369097471237183,0.5383155941963196,0.7065772414207458,0.5331629514694214,0.6796839833259583,0.32357513904571533,0.8050485849380493,0.26797547936439514,0.8473774194717407,0.3895566165447235,0.672051727771759,0.5085816383361816,0.6622344255447388,0.48228761553764343,0.6630704998970032,0.8662671446800232,0.6415302157402039,0.20791205763816833,0.8896204829216003,0.3758680522441864,0.6293913125991821,0.47111082077026367,0.6890425086021423,0.39391836524009705,0.671775758266449,0.10344232618808746,0.8456175923347473,0.07752493023872375,1.0098779201507568,0.11321207135915756,0.833875298500061,0.10712709277868271,0.8335667252540588
114,0.32958096265792847,0.7996358871459961,0.4952344298362732,0.6929242014884949,0.4855363667011261,0.6892492771148682,0.30935972929000854,0.8239245414733887,0.25857895612716675,0.8244585394859314,0.35472947359085083,0.6478617191314697,0.48341092467308044,0.6522791981697083,0.4267028272151947,0.6883189678192139,0.6759759187698364,0.6746994853019714,0.17938537895679474,0.8508944511413574,0.3503972291946411,0.6491253972053528,0.42949190735816956,0.6801943182945251,0.36719828844070435,0.690150260925293,0.09550832957029343,0.8540356755256653,0.14941586554050446,1.0910630226135254,0.10657214373350143,0.8472111225128174,0.10082975775003433,0.8770303130149841
115,0.29717379808425903,0.7970690727233887,0.48477903008461,0.709716260433197,0.4885036051273346,0.6846300363540649,0.29413023591041565,0.8180932998657227,0.5818138122558594,0.8091762065887451,0.35700124502182007,0.6755018830299377,0.4711194336414337,0.6214737296104431,0.4251450002193451,0.663488507270813,0.5636358261108398,0.6426140666007996,0.16252316534519196,0.8502766489982605,0.5198136568069458,0.704807698726654,0.40581807494163513,0.6871045827865601,0.3106900453567505,0.7362149953842163,0.08984167128801346,0.8477844595909119,0.1225968524813652,1.1091341972351074,0.10547821968793869,0.8399839401245117,0.09348990768194199,0.8799748420715332
116,0.30569711327552795,0.7323216199874878,0.4482716917991638,0.7599127888679504,0.4400833249092102,0.7058716416358948,0.2710811495780945,0.8421730399131775,0.4829544126987457,0.7633761763572693,0.8862542510032654,0.6112396121025085,0.43068408966064453,0.6226087808609009,0.39388710260391235,0.6822505593299866,0.4892401695251465,0.6506642699241638,0.15276256203651428,0.8726749420166016,0.4279130697250366,0.6604860424995422,0.3985884487628937,0.6745248436927795,0.25986167788505554,0.6882310509681702,0.08874177187681198,0.8829357028007507,0.11199396103620529,1.0983425378799438,0.16464422643184662,0.9333625435829163,0.1551050990819931,1.039749264717102
117,0.26773539185523987,0.7681865692138672,0.42119312286376953,0.705898642539978,0.41870084404945374,0.7138774991035461,0.5327695608139038,0.7602468729019165,0.4360192120075226,0.787208080291748,0.6782373785972595,0.6221423149108887,0.41382190585136414,0.6231179237365723,0.807438850402832,0.6464210152626038,0.45838281512260437,0.6626438498497009,0.1432769000530243,0.8711023330688477,0.37021464109420776,0.7052283883094788,0.3795187175273895,0.676581859588623,0.22619763016700745,0.7016058564186096,0.08532337844371796,0.8817353844642639,0.10272399336099625,1.1150107383728027,0.13106028735637665,0.9614030718803406,0.12462479621171951,1.0229889154434204
118,0.2497878074645996,0.7783925533294678,0.39747533202171326,0.7130385637283325,0.37334775924682617,0.7376694083213806,0.4574229121208191,0.783272385597229,0.4045158922672272,0.8094580769538879,0.5784199237823486,0.6059520840644836,0.9935280084609985,0.6230656504631042,0.627040445804596,0.6505586504936218,0.42889097332954407,0.6579047441482544,0.1354314237833023,0.8688067197799683,0.33088982105255127,0.7116449475288391,0.36055687069892883,0.6676653623580933,0.21296411752700806,0.7056223750114441,0.16815043985843658,0.9902981519699097,0.09633336216211319,1.1351995468139648,0.11936485022306442,0.9725596904754639,0.11317174881696701,1.0284483432769775
119,0.24798862636089325,0.841575562953949,0.37346068024635315,0.7380242347717285,0.37769418954849243,0.722408652305603,0.38124221563339233,0.7946412563323975,0.38003599643707275,0.8052955269813538,0.5197693705558777,0.61913001537323,0.7453238368034363,0.6009160876274109,0.547116219997406,0.6527275443077087,0.3940347731113434,0.6676729321479797,0.127210795879364,0.860687792301178,0.2990674078464508,0.7101224660873413,0.3542293906211853,0.6874524354934692,0.19696126878261566,0.7218915820121765,0.1355336308479309,1.0150222778320312,0.09057161957025528,1.1146420240402222,0.1085352897644043,0.9534685015678406,0.10513303428888321,1.0067592859268188
120,0.8065307140350342,0.7212547063827515,0.360032856464386,0.7445890307426453,0.3603559732437134,0.7120720744132996,0.3681351840496063,0.7842868566513062,0.33302175998687744,0.808091402053833,0.4564651548862457,0.6480498313903809,0.6294879913330078,0.6240594387054443,0.4795762896537781,0.6541959643363953,0.3795206844806671,0.6923274397850037,0.12108846008777618,0.8605983257293701,0.26686301827430725,0.7200541496276855,0.3301376402378082,0.697904109954834,0.18292857706546783,0.7347711324691772,0.11881951987743378,1.0076802968978882,0.08460716158151627,1.1279332637786865,0.10329648852348328,0.9911369681358337,0.09730499237775803,1.040670394897461
121,0.5844171643257141,0.7365255951881409,0.3561873137950897,0.7116507291793823,0.34076184034347534,0.7057135701179504,0.30883991718292236,0.7851178646087646,0.3377556800842285,0.8350027799606323,0.43757352232933044,0.6143826842308044,0.5564645528793335,0.6424473524093628,0.43818390369415283,0.6563039422035217,0.36473554372787476,0.7104002833366394,0.1153922751545906,0.8770161867141724,0.2715792655944824,0.7207576036453247,0.2614513039588928,0.7390814423561096,0.1781805157661438,0.7369216084480286,0.1103873923420906,1.0445868968963623,0.07966120541095734,1.1294505596160889,0.09867739677429199,1.0052103996276855,0.09341368079185486,1.0241111516952515
122,0.4802163541316986,0.7376236319541931,0.3039551377296448,0.7515053153038025,0.3202756941318512,0.7395488023757935,0.3046571910381317,0.7895101308822632,0.31182974576950073,0.8253781795501709,0.40975046157836914,0.6250371932983398,0.5109359622001648,0.6649096012115479,0.39828863739967346,0.6580177545547485,0.3269486427307129,0.6939570307731628,0.11206183582544327,0.8718379735946655,0.24321897327899933,0.7416627407073975,0.2137037068605423,0.734408438205719,0.1659877449274063,0.7767064571380615,0.10347650200128555,1.0255471467971802,0.07796278595924377,1.1579698324203491,0.09209192544221878,0.9680896997451782,0.08725660294294357,1.053039312362671
123,0.4267597794532776,0.7728626728057861,0.3078673779964447,0.7568354606628418,0.34297123551368713,0.7545910477638245,0.26983335614204407,0.8092624545097351,0.3046243488788605,0.8273888230323792,0.3676791191101074,0.6776306629180908,0.45851561427116394,0.6324630379676819,0.3710646331310272,0.6703673601150513,0.33651670813560486,0.685689389705658,0.10571934282779694,0.9166092276573181,0.24815241992473602,0.7410457730293274,0.18803146481513977,0.7200701236724854,0.16199836134910583,0.7219023704528809,0.09597201645374298,1.0142625570297241,0.07283499091863632,1.1366143226623535,0.0889229103922844,0.982634425163269,0.08262834697961807,1.0790330171585083
124,0.37336012721061707,0.7514227628707886,0.2972329556941986,0.7412009239196777,0.6687616109848022,0.7211003303527832,0.25252166390419006,0.818912148475647,0.2890004515647888,0.8153870701789856,0.3540201783180237,0.6453806161880493,0.42542335391044617,0.632225513458252,0.3505932092666626,0.6865841150283813,0.7135153412818909,0.636459469795227,0.1039971187710762,0.9037516117095947,0.21842655539512634,0.7675430178642273,0.16703249514102936,0.7447898387908936,0.15068656206130981,0.7560457587242126,0.09402097016572952,1.0410634279251099,0.0692819282412529,1.1383404731750488,0.08411862701177597,0.9968888163566589,0.08029375225305557,1.0611847639083862
